Est	11:1	And that of Malachias 4:2: "But unto you that fear my name, the Sun of justice shall arise, and health in his wings; and you shall go forth, and shall leap like calves of the herd." See what is said there. Finally, this dream alluded to the custom of the Persians, who worshipped the sun as a divine power, and called their kings suns. Hence Cyrus in Persian means the same as sun. And Sapor, king of the Persians, as Marcellinus testifies in book 17, writing to the Emperor Constantius, arrogated to himself this title: "King of kings Sapor, companion of the stars, and brother of the sun and moon, to Constantius my brother, greeting."
Est	11:1	When therefore Mordecai saw in the vision Esther as it were as a sun, he understood shortly afterward that she would be queen of the Persians, and would bear upon her head a solar crown, that is, one adorned with golden rays like those of the sun. Josephus adds this as well.
Est	2:1	Esther in the persecution of Haman was afflicted but consoled by the recollection of this dream of hers, and thence with certain hope of the liberation that was to follow. The same may be said of the entire four-year period during which Esther lay hidden as it were, lowly, unknown, and consigned to oblivion in the house of Ahasuerus; for she was brought into his house in the second year of Ahasuerus, but only in the seventh year at last
Est	2:16	This is indeed the way and method of divine providence: that those whom God wishes to exalt and glorify, He first humbles, makes vile and lowly. Therefore, whoever experiences this very thing in himself, let him raise his spirit with certain hope of better things, and know that he is on the right path by which God leads His own to loftiness and glory; because as the Wise Man says: Humility precedes glory. Thus: the Lord first mortifies, and then quickens; He leads down to hell, and then brings back. 1 Kings 2:6
Est	2:16	ALLEGORICAL: This spring turned toward the sun, and likened to the spring of the sun, which Joshua mentions literally signifying Esther, mystically represents the Virgin, who in Apoc. 12:1 is called the woman clothed with the sun. Hence St. Fulgentius, sermon on the praise of the Virgin, says: Mary was made the window of heaven, because through her God poured forth the true light of the world. Blessed Damascene, Oration 1 on the Nativity of the Virgin, calls her the Gate of Life, the Fountain of Light, by which name many others also call her. # GEM
Est	2:16	Epiphanius, sermon on the praise of the Virgin, in these words: O holy Virgin, mother of eternal light; light, I say, which in the heavens illuminates the hosts of Angels; light, which illuminates the incomprehensible eye of the Seraphim themselves; light, which illuminates the sun with its splendid torches; light, which illuminates the ends of the earth to believe in the Trinity; light, which said: I am the light of the world; light, which said: I came as light into the world; light, which was assumed and illuminated all things that are in heaven and on earth. And again: O womb bearing the inextinguishable light of grace shining sevenfold. # GEM
Est	2:16	Chrysippus, in his Oration to the Mother of God: Hail, fountain of light illuminating every man; hail, rising of the sun which can bear no setting. Ildefonsus, sermon 1 on the Assumption: Mary, he says, according to the Hebrew word is interpreted star of the sea; the present age is the sea, but the star is the Blessed Virgin Mary, from whom arose He by whom the whole world is illuminated. Hence draw nearer with confidence to the praise of the Virgin, and be illuminated, for she it is through whom the true light shone in the sea of this age. # GEM
Est	2:16	The Church in the Mass, in the preface of the Blessed Virgin, uses this same metaphor in these words: Who while the glory of virginity remained, poured forth upon the world the eternal light, Jesus Christ our Lord. Ephrem, in his sermon on the praises of the Virgin: Hail, he says, most radiant star, from whom Christ proceeded; hail, through whom the most brilliant sun of justice shone upon us. And again he calls the Virgin the Light-bearer; as does Cyril, book 1 on right faith to the Queens: Mary, he says, mother of life, mother of beauty, great bearer of the Light-bringer. # GEM
Est	2:16	TWO DRAGONS, I AND HAMAN: These two dragons fought among themselves, as is said in the following chapter v.6, to signify the struggle of Mordecai with Haman, and his overthrow. For dragons are insignia and heraldic emblems of soldiers and commanders: they denote their qualities, of which the chief are three, namely vigilance, fortitude, and swiftness in accomplishing things. For the dragon is watchful and sees most keenly; hence Dragon is named from the Greek δράκειν, that is, from seeing. Likewise it is most strong and most swift; hence in Arabia it flies, wherefore it presents something divine; for which reason the ancients assigned to the dragon the guardianship of houses, temples, oracles, treasures, and the infancy of heroes; as the poets have fabled of Hercules, indeed of Nero.
Est	2:16	Hence again the dragon was among the ancients a symbol of prudence, wisdom, and even of prophecy, as Carolus Paschal teaches, book 9 on Crowns, ch. 15. Add (what is fitting and proper here) that the Parthians, or Persians, formerly sent lions and dragons against enemies in battle to destroy them, as Brissonius teaches from Lucian and Ennius, book 2 on the Persian kingdom, p.310. Olympias, mother of Alexander the Great, had a similar dream about a dragon, by which empire and monarchy was portended to her, just as the same dragon portended it to Augustus, Aurelian, Severus, Scipio and others, as Pierius testifies, Hieroglyphics 15.
Est	2:16	Hence also Pharaoh is called the great dragon, Ezek. 29:3. Hence too in war those were formerly called Draconarii, who are now called standard-bearers. Finally, just as the dragons of Moses devoured the dragons of the Magicians, Exodus 7:12, so Mordecai devoured Haman. Thus even now soldiers of great valor, namely cavalry, who take infantry at the rear so that dismounting them from their horses they fight as both cavalry and infantry against the enemy, are commonly called Dragons.
Est	2:16	AND HE ORDAINED TWO LOTS: ONE FOR THE PEOPLE OF GOD, AND THE OTHER FOR ALL THE NATIONS: For the people of God, that is, of those opposing and hostile to the Jews; for Haman cast a lot for the killing of the Jews; but Mordecai cast a lot for the slaughter of the Gentiles who were enemies of the Jews.
Est	2:16	AND BOTH LOTS CAME TO THE APPOINTED DAY BEFORE GOD FOR ALL NATIONS: That is to say, both lots fell on the same day appointed by God from eternity, namely the 13th and 14th of Adar, or February; but this day was happy and joyful for the Jews, whereas for the Gentile enemies of the Jews it was unlucky and fatal.
Est	2:16	BECAUSE THE LORD REMEMBERED HIS INHERITANCE: That is, the people of Israel, whom God singularly loves as His inheritance and His own possession, and therefore protects, saves and defends. Symbol. St. Prosper, book 1 on the calling of the Gentiles.
Est	11:1	For God chose the Jews as faithful ones unto grace and glory, from whom He excluded the unfaithful gentiles; yet in such a way that He did not deny them the common course of His providence and grace, as Prosper shows in the same place.
Est	11:1	But for the Jews faithful to Him, He performed great signs and portents among the Gentiles: as when through Moses He afflicted Egypt with ten plagues, when through Joshua He subjugated the Canaanites, through David the Philistines, etc. It is to these portents that reference is made here.
Est	11:1	# GEM CAPUT UNDECIMUM - SYNOPSIS OF THE CHAPTER
EST	10:1	Anno quarto, regnantibus Ptolemaeo et Cleopatra: in Egypt. For in that age, from Ptolemy I son of Lagus, king of Egypt, all the rest were called Ptolemies; and the queens Cleopatras. This Ptolemy was he who was surnamed Philometor, sixth from Alexander the Great, and greatly favored the Jews; indeed he committed the entire governance of his kingdom to them, and appointed as commanders of his army the Jews Onias and Dositheus, as Josephus testifies, book 2 Against Apion. It is uncertain whether this Dositheus is the same as Dositheus the priest, who brought to Jerusalem the epistle of Purim (plurima, that is, of the lots), written in Hebrew by Mordecai and translated into Greek by Lysimachus, as is said here. Furthermore this verse was not written by Mordecai, nor was it added by the Septuagint translators, for they lived before Philometor under Ptolemy Philadelphus, but was inserted by some later hagiographic scribe for historical purposes.
EST	10:2	Anno secundo: Here begins the epistle of Mordecai, which was written in the second year of Artaxerxes, that is, of Darius Hystaspes ruling in Persia. For Artaxerxes was the common name of the kings of Persia, just as Ahasuerus was of the Medes, as I have said. For it was the same year in which Darius granted the Jews the opportunity to resume the building of the Temple which Cyrus had begun but whose son Cambyses had halted, as is clear from 1 Esdras, chapters 4 and 6.
EST	10:3	Note on the prologue: This chapter ought to be placed at the beginning of the book in historical order, as the Greek and Roman editions place it.
EST	10:5	Et hoc ejus somnium fuit: Apparuerunt voces, et tumultus, et tonitrua, et terrae motus, et conturbatio super terram: All these things signified the tumults and disturbances which Haman stirred up against the Jews through the edict commanding all to be killed. For there were many hundreds of thousands of Jews who were all to be slain along with their wives, daughters, and handmaids. Consider how great must have been the consternation, tumult, and lamentation among them.
EST	10:6	Paratique contra se in praelium: In Greek: Both parties came forth to fight, namely Mordecai against Haman.
EST	10:7	Ut pugnarent contra gentem justorum: that is, against the Jews, who were the faithful people dedicated to the worship of God.
EST	10:10	Fons parvus crevit in fluvium maximum: The small fountain grew into a great river — this signifies Esther, who though she was but one lowly woman, by her intercession before the king became as a great river, bringing salvation to all the Jewish people.
EST	10:11	Lux et sol ortus est; et humiles (Judaei) exaltati sunt, et devoraverunt inclytos: The light and sun arose; and the humble (Jews) were exalted and devoured the mighty — that is, the Jews who had been humbled and condemned to death were raised up by divine favor and destroyed their powerful enemies, above all Haman and his sons.
Est	12:1	Aman with his followers, and the rest of those who opposed them.
Est	12:1	The small fountain was Esther with her Jews, who at first grew as something lowly and slender into a river, indeed was converted into light and the sun, when having been made queen she raised up Mardocheus and the Jews, so that they might triumph over Aman and their enemies by slaying them.
Est	12:1	He alludes to small springs, which in deep places, such as wells and caverns, flow forth modestly, and are therefore obscure and dark; but when they grow by the influx of neighboring waters, they become clear and bright, according to that saying: 'The spring was clear, bright with shining silvery waters.'
Est	12:1	Indeed they become radiant like the sun, especially when they are so struck by the rays of the sun that the sun expresses in them either a rainbow or itself, as happens in the parhelion, when the sun shining through thin watery clouds displays another sun as it were to be seen in them.
Est	12:1	For in like manner Esther after obtaining the kingdom shone with majesty and glory like the sun. See what was said on the preceding chapter, verse 7.
Est	12:2	HE HAD THOUGHT UPON WHAT GOD WOULD DO, AND HAD FIXED IN HIS MIND (to investigate and search out the meaning of the dream), WISHING TO KNOW WHAT IT MIGHT SIGNIFY.	# GEM
Est	12:2	Hence it is clear that Mardocheus, when he first saw the dream, did not understand its meaning, but came to know it gradually from the outcome of events and by the instinct of God.
Est	12:2	Yet he perceived in a general way that something great was being signified to him by God in favor of the Jews.
Est	12:2	Whence Josippus son of Gorion, book 2, says: When Aman was so hostile to Mardocheus, he said to his Esther: The dream which I told you in the days of your youth is being fulfilled.
Est	12:1	CHAPTER TWELVE. SYNOPSIS OF THE CHAPTER. MARDOCHEUS REVEALS TO ASSUERUS THROUGH ESTHER THE CONSPIRACY OF THE EUNUCHS AGAINST HIM.
EST	2:1	What follows was placed in that location where it is written in the book: "And they plundered their goods or possessions." This we find only in the Vulgate edition. The example of the letters was as follows.
EST	2:2	Now Mordecai at that time was in the court of the king, with Bagatha and Thara, eunuchs of the king, who were gatekeepers of the palace.
EST	2:3	And when he had learned of their thoughts and had observed their plots more diligently, he discovered that they were attempting to lay hands upon King Artaxerxes, and he reported this to the king.
EST	2:4	The king, having examined both men, ordered them when they had confessed to be led to death.
EST	2:5	But the king wrote what had been done in the records; and Mordecai also committed the memory of the matter to writing.
EST	2:5	And the king commanded him to remain in the court of the palace, gifts having been given to him for the information. # GEM — Note on "gifts given for the information": these were small and of little importance, for afterward greater ones were given, as is clear from chapter 6, verse 3. Or rather this is a prolepsis, that is, an anticipation: for these gifts appear to have been given to Mordecai not immediately after the denunciation, but long afterward, namely when the king, reading the Annals, understood that no reward had been given to Mordecai for the denunciation, as is narrated in chapter 6, verse 3.
EST	2:6	But Haman, the son of Hammedatha the Agagite, was most glorious before the king, and wished to harm Mordecai and his people, on account of the two eunuchs of the king who had been slain.
EST	2:6	Why is Haman called "Bugaeus"? Some answer: he is called Bugaeus, that is, son of Bogis. For Xerxes held Bogis in high honor, as Herodotus attests in books 7 and 8; and that Boges was also a Macedonian, as Haman was, is clear from the fact that Herodotus adds that he was born in the city of Sinn, that is, Amphipolis, which is a city of Macedonia, past which flows the river Armon. But these events occurred before Xerxes, under Darius the father of Xerxes, as I showed in the Prooemium. I say therefore: Bugaeus, or as some read, Ugaeus, is the same as Agagaeus, that is, descended from the stock of Agag, king of Amalek. That this is so is clear from the fact that the word "Bugaeus" is not in the Hebrew but is taken from the Septuagint.
Est	13:1	The edict of Artaxerxes decreed that throughout the whole world there was a people dispersed, which used new laws, and acting contrary to the customs of all nations, despised the commands of kings, and by its dissension violated the harmony of all peoples.
Est	13:2	Lapide notes that Haman, set over all the provinces and second to the king, whom the king honored as a father, was ordered to point out whomever should be destroyed with their wives and children, with none showing mercy.
Est	13:3	The fourteenth day of the twelfth month Adar was set as the day of destruction, so that these wicked men descending to hell in one day would restore peace to the empire which they had disturbed.
Est	13:4	Lapide notes that what follows after the copy of the letter was found written in the place where one reads: "And Mordecai departing did all that Esther had commanded him," yet these things are not found in the Hebrew, nor are they cited by any of the interpreters.
Est	13:8	Mordecai prayed to the Lord, mindful of all His works.
Est	13:9	He said: Lord, Lord, omnipotent King, for all things are placed in Thy power, and there is none who can resist Thy will, if Thou dost decree to save Israel.
Est	13:10	Thou hast made heaven and earth, and whatsoever is contained within the circuit of heaven.
Est	13:11	Thou art Lord of all, and there is none who can resist Thy majesty.
Est	13:12	Thou knowest all things, and Thou knowest that not out of pride or contumely, nor out of any desire for glory, did I do this, namely that I would not adore Haman the most proud.
Est	13:13	For I would willingly, for the salvation of Israel, have been ready even to kiss the soles of his feet. # GEM Lapide notes this beautiful protestation of Mordecai, showing his refusal to adore Haman was not from stubbornness but from piety toward God alone.
Est	13:14	But I feared lest I should transfer the honor of my God to a man, and lest I should adore anyone except my God.
Est	13:15	And now, O Lord, King, God of Abraham, have mercy on Thy people, because our enemies desire to destroy us and to blot out Thy inheritance.
Est	13:16	Despise not Thy portion, which Thou hast redeemed to Thyself out of Egypt.
Est	13:17	Hear my supplication, and be propitious to Thy lot and portion, and turn our mourning into joy, that living we may praise Thy name, O Lord, and close not the mouths of those who sing to Thee. # GEM
Est	13:18	All Israel likewise with one mind and supplication cried out to the Lord, because certain death hung over them.
Est	13:6	Lapide notes on "let them be destroyed on the fourteenth day of the twelfth month Adar": for on the thirteenth day they were commanded to begin the slaughter, but on the fourteenth to complete it, as determined by lot.
Est	13:2	Lapide notes on "living in silence," that is, in quiet without tumults and disturbances, passing life in peace and tranquility, as the Greek text has it; and this pertains to the canonical Scripture according to the decree of the Council of Trent, session 4.
Est	13:13	Lapide notes on "for I would willingly for the salvation of Israel even be ready to kiss the soles of his feet": this shows that Mordecai's refusal was not from arrogance but purely from fear of transferring divine honor to a mere man.
Est	9:1	This chapter recounts the events of the thirteenth and fourteenth days of Adar, when the Jews struck down their enemies throughout the Persian empire. # GEM
Est	9:1	S. Jerome prefaces the prayer of Mordecai with the note: "These things are not found in the Hebrew, that is, in the shorter version used by S. Jerome, nor are they found among any of the interpreters, namely Aquila, Symmachus, Theodotion, the fifth and sixth editions, and similar ones."
Est	9:1	The Septuagint must be excepted, since S. Jerome translated these passages from it; for before his time the Septuagint version was the Vulgate used by the Church, and S. Jerome himself acknowledges in the prologue that he translated these things from the Vulgate.
Est	9:1	Moreover, the prayer of Mordecai is pious, vigorous, and fervent, and accordingly the Church employs it in the Mass on the Wednesday after the second Sunday.
Est	9:1	This prayer of Mordecai is recited in this verse; before it S. Jerome notes: "These things are not found in the Hebrew."
Est	9:2	The term translated as "footsteps" or "traces" (vestigium) is taken metonymically for the soles of the feet and the soles (plantae pedum) by which these traces are impressed upon the earth.
Est	9:2	Hence Josippus Gorionides writes: "Would that I had been worthy to lick the sandal which is on his feet, and to wash what he himself treads upon with his feet"; and similarly: "They shall adore thee with face cast down to earth, and shall lick the dust of thy feet," as in Psalm 71:9: "The Ethiopians shall fall down before him, and his enemies shall lick the dust."
Est	9:2	Serarius and Sanchez, with many examples, show that vestigium (footstep) is frequently taken for the foot pressing upon the ground, that is, for the sole of the foot (planta pedis), from which it gathers dirt and filth; to kiss this is an act of the utmost abasement and veneration.
Est	9:3	"But I feared lest I should transfer to him the honor of my God" — that is, the worship of latria due to God alone — "and transfer it to a man."
Est	14:1	Esther too, the queen, fled to the Lord in fear of the danger that threatened her. #GEM
Est	14:2	When she had put off her royal garments, she took on garments fitted for weeping and mourning, and instead of various ointments she filled her head with ashes and dung, and humiliated her body with fastings: and all the places wherein before she was wont to rejoice, she filled with the tearing of her hair.
Est	14:2	"Humiliated with fastings": the word "fastings" is not in the Greek, but is understood; for the Hebrews call the humiliation of the body a fast, for nothing so brings down the flesh as fasting; whence the Hebrews call the fast proclaimed by Esther on the 13th of Adar "taanith Esther," that is, humiliation, that is, the fast of Esther. Wisely says St. Ambrose, Epistle 88: Esther, he says, inclined the proud king by her fasts.
Est	14:2	"With the tearing of her hair": the ancients were accustomed in great calamity and lamentation to clap the hands, beat the breast, pluck the cheeks, and tear the hair from grief of heart, so as to move all to compassion and weeping, as Ezra narrates of himself, 1 Ezra 9, and Josephus relates of Alexandra the daughter of Hyrcanus and mother-in-law of Herod, and Salome the sister of Herod, lib. 15 c. 11 and lib. 16 c. 11.
Est	14:3	And she prayed to the Lord God of Israel, saying: O my Lord, who art our King alone, help me a desolate woman, who have no other helper but thee.
Est	14:3	"Help me desolate": both because I am alone a Jewess in the court of a gentile king; and because I am destitute of all human aid, as follows; and because I desire the address and consolation of no man, but of God alone. Josippus says Esther prayed thus: I dwell here alone, I am alone in the king's house without father and without mother. Like a poor little orphan who begs from door to door, so I beg thy mercies from window to window, going from one to another to look toward heaven, and thence to await help in so great affliction from God; for this reason the Jews were accustomed when praying to ascend to the rooftops and look toward heaven through the windows, as Judith did, c. 8.5, and Daniel, c. 6.10; indeed Christ for this reason ascended mountains, and there spent the night in prayer to God, Luke 6.12.
Est	14:4	My danger is in my hands.
Est	14:4	"My danger is in my hands" (Josippus: my soul is in my hands), that is, it is most present and extreme; for that which is carried in the hands can easily be spilled, or seized and taken away by a thief or enemy. So David, fleeing from Saul and from enemies seeking to kill him, says, Psalm 118 v. 109: My soul is in my hands, that is, my life is in the greatest danger, so that I seem to carry it in my hand and offer it to anyone wishing to take it.
Est	14:5	I have heard, O Lord, from my father (Deut. 4.2.3) that thou, O Lord, didst take Israel from all the nations, and our fathers from all their forebears, to possess an everlasting inheritance, and didst do to them as thou hadst promised.
Est	14:6	We have sinned in thy sight, and therefore thou hast delivered us into the hands of our enemies:
Est	14:7	For we have worshipped their gods. Thou art just, O Lord.
Est	14:7	"For we have worshipped their gods": not I, but our ancestors in Jerusalem under Manasseh and other idolatrous kings. So Josippus Gorionides.
Est	14:8	And now it does not suffice them that we are oppressed with most hard bondage, but attributing the strength of their hands to the power of their idols,
Est	14:8	"Attributing the strength of their hands to the power of their idols": that is, as Josippus translates: Behold, they themselves (Haman and his followers) do not say that thou, O Lord, hast delivered us into their hands, but ascribe it to their idols (Mithras, that is, the sun).
Est	14:9	They wish to change thy promises, and destroy thy inheritance, and stop the mouths of them that praise thee, and extinguish the glory of thy temple and altar,
Est	14:9	"They wish to change thy promises" (by which thou didst promise to our fathers Abraham, Isaac, Jacob, Moses, etc. that thou wouldst be our God and protector) "and to destroy thy inheritance" (that is, the people of Israel, who as thy peculiar people acknowledge and worship thee alone as their God and Lord) "and to extinguish the glory of thy temple and altar": recently rebuilt in Jerusalem by this same Ahasuerus, that is Darius son of Hystaspes, 1 Ezra 6. For if Haman had persuaded Darius to destroy all the Jews in Persia, his hatred would not have stopped there, but he would have caused Jerusalem and the temple to be overthrown as well.
Est	14:10	That they may open the mouths of the nations, and praise the strength of idols, and proclaim a carnal king for ever.
Est	14:10	"And proclaim a carnal king": Darius or Haman, who dominates us like a king and tyrant, so that they proclaim him to have slain and destroyed us all, as more powerful than us and our God.
Est	14:11	O Lord, give not thy sceptre to them that are not, lest they laugh at our ruin: but turn their counsel upon themselves, and destroy him that has begun to rage against us.
Est	14:11	"Give not thy sceptre to those who are not": that is, to false gods and idols who are not gods, so that thy divinity and omnipotence should be ascribed to them; as if to say: Suffer not divine power to be attributed to demons as though they were gods, as though Haman who worships them had through that power destroyed us, so that demons might boast over thee, O Lord. #GEM
Est	14:12	Remember, O Lord, and shew thyself to us in the time of our tribulation, and give me boldness, O Lord, King of gods and of all power.
Est	14:13	Give me a well-ordered speech in my mouth in the presence of the lion, and turn his heart to the hatred of our enemy, that both he himself may perish, and the rest that consent to him.
Est	14:14	But deliver us by thy hand, and help me, who have no other helper but thee, O Lord, who hast the knowledge of all things.
Est	14:15	And thou knowest that I hate the glory of the wicked, and abhor the bed of the uncircumcised, and of every stranger.
Est	14:15	Esther here protests before God that she does not take pleasure in the royal dignity or in the king's bed, so that she may be excused from any suspicion of sin. #GEM
Est	14:16	Thou knowest my necessity, that I abominate the sign of my pride and glory, which is upon my head in the days of my ostentation, and detest it as a menstruous rag, and wear it not in the days of my silence.
Est	14:16	"The sign of my pride and glory which is upon my head": that is, the royal crown, which Esther wore when she appeared in public before the king and his court, but which she detested as a menstruous rag and did not wear in private, in the days of her silence and retirement, offering this to God as a proof of her contempt for worldly glory.
Est	14:17	And that I have not eaten at Haman's table, nor hath the king's banquet pleased me, and that I have not drunk the wine of the drink offerings:
Est	14:18	And that thy handmaid hath never rejoiced, since I was brought hither unto this present day, but in thee, O Lord God of Abraham.
Est	14:19	O God, mighty above all, hear the voice of them that have no other hope, and deliver us from the hand of the wicked, and deliver me from my fear.
Est	15:1	Mordecai commanded Esther to go in to the king and entreat him for her people and her country. # GEM
Est	15:2	"Remember," he said, "the days of your lowliness, how you were nurtured in my hand, because Haman, second to the king, has spoken against us unto death."
Est	15:3	"Invoke the Lord, and speak to the king for us, and deliver us from death."
Est	15:4	On the third day she put off her garments of adornment and was clothed in her glory.
Est	15:5	And when she shone in her royal attire and had invoked God, the ruler and savior of all, she took two handmaids.
Est	15:6	Upon one she leaned, as if unable to bear her own body by reason of her delicacy and excessive tenderness.
Est	15:7	The other handmaid followed her mistress, bearing up the garments that flowed down to the ground.
Est	15:8	She herself, her face suffused with rosy color and her eyes gracious and bright, concealed a sorrowful spirit contracted with excessive fear.
Est	15:9	Having passed in order through all the doors, she stood before the king where he sat upon his royal throne, clothed in royal robes and gleaming with gold and precious stones, and he was terrible to behold.
Est	15:10	When he had lifted up his face and with burning eyes had shown the fury of his breast, the queen fell, and changing color to paleness, she rested her weary head upon her handmaid.
Est	15:11	But God turned the spirit of the king to gentleness, and in haste and fear he leapt from his throne and sustained her in his arms until she returned to herself, soothing her with these words.
Est	15:12	"What is the matter, Esther? I am your brother; do not be afraid."
Est	15:13	"You shall not die; for this law is not established for you, but for all others. Come near therefore."
Est	15:14	"Approach and touch the scepter."
Est	15:15	When she was silent, he took the golden rod and placed it upon her neck and kissed her, saying: "Why do you not speak to me?"
Est	15:16	She answered: "I saw you, my lord, as an angel of God, and my heart was troubled for fear of your glory." # GEM
Est	15:17	"For you are wonderful, my lord, and your face is full of grace."
Est	15:18	And while she spoke, she fell again and was nearly lifeless.
Est	15:19	But the king was troubled, and all his ministers comforted her.
Est	15:2	This chapter is inserted between chapters 5:2; for what was said more briefly there, is here recounted more fully.
Est	15:2	"THAT I MAY BE IN THY HAND," that is, through me, and my help and work: although properly infants are carried in the hand and bosom of nurses (such as Mordecai had been to Esther), and are nourished there.
Est	15:2	"HE HATH SPOKEN AGAINST US UNTO DEATH," that is, unto death, so that he condemned us to death through the king's edict.
Est	15:4	"SHE PUT OFF HER GARMENTS OF GLORY," that is, the modest and mournful garments with which she had been clothed and adorned for mourning and penitence. Whence in Greek it reads: She put off the garments of mourning.
Est	15:4	"SHE WAS COMPASSED ABOUT WITH HER GLORY," that is, she clothed herself with the glorious royal crown and other golden and jewelled garments, as befitted royalty. Thus Job 19:9 says: He hath stripped me of my glory, which he explains by adding: he hath taken the crown from my head; for Job was a king and was crowned with a royal crown.
Est	15:6	"AND UPON ONE SHE LEANED, AS THOUGH FROM LUXURY" (in Greek ὡς τρυφερευομένη, that is, as one acting delicately, conducting herself in a delicate manner), "AND UNABLE TO BEAR HER OWN BODY FROM EXCESSIVE TENDERNESS." Esther assumed this appearance of weakness in order to move Ahasuerus to pity. And truly she was tender and feeble, both from her sex, and from fasting, and from fear; whence also she fell into a swoon.
Est	15:7	"SHE HID HER TROUBLED SOUL AND ITS EXCESSIVE FEAR;" # GEM for she knew that Darius was terrible, and that his edict concerning the slaughter of the Jews, already issued and proclaimed, could not by the law of the Persians be revoked; moreover that it was a capital offence to approach the king unless one had been summoned by him. Wherefore, knowing that she faced certain mortal danger, she was full of fear and trembling lest the matter should end badly, and the king, flaring up in anger, should immediately order his edict concerning the killing of the Jews to be carried out. Whence there follows:
Est	15:9	"HAVING THEREFORE PASSED THROUGH ALL THE DOORS IN ORDER, SHE STOOD BEFORE THE KING." It is probable that the trembling Esther did not approach near to the king, but being terrified by his dreadful aspect, stood at a distance at the door which was opposite the king.
Est	5:1	[On the outer court of the royal house, which was outside facing the basilica of the king.]
Est	5:1	When he lifted up his face and with burning eyes showed the fury of his breast: Josippus as well as Josephus says this fury arose from the fact that Esther had entered to him unbidden and contrary to law, since he supposed himself to be held in contempt by Esther.
Est	5:1	For the kings of the Persians bore before them a great, indeed divine majesty, and demanded great reverence — indeed, latria — from their subjects, wishing to be adored as gods. # GEM
Est	5:1	Added to this was the fact that Darius was by nature choleric and fierce, as is clear from what follows.
Est	16:1	[Lapide notes that when Darius waged war against the Scythians surrounding the East, he was asked by the noble Obazo to leave one of three sons as comfort for his father while using the other two; Darius promised more than was asked, saying he would return all three—then slew them before the father's eyes, saying he would have been cruel had he taken all away. A similar story is told of Xerxes son of Darius: when Pythius begged that one of his five sons be spared from the call-up, and was allowed to choose which one he wished, Xerxes had the chosen son cut in two and placed one half on each side of the road, and thus consecrated his army with this victim.]
Est	16:2	[On "the queen collapsed": Some suspect she feigned a fainting spell to soften the king's anger. But what preceded and what followed indicates the faint was genuine. For she had approached already seized with excessive fear; then, seeing the king in such majesty gazing at her with flashing and furious eyes, she was struck with trembling and fell as though lifeless. For royal majesty wonderfully strikes those who approach it. Grave men have related—men who feared no one else and were accustomed to drink and deal familiarly with princes—that when they approached Philip II king of Spain to petition something, and the king fixed his eyes upon them with royal gravity, they were struck dumb with consternation, and though the king courteously invited them to state their business, they could not utter a single word.] # GEM
Est	16:3	[On v.11: "And God turned the spirit of the king to mildness": He turned it both through the pitiful sight of the queen collapsing, and through an interior instinct and impulse by which He inclined him toward compassion, to change his anger into mildness and tenderness. For the heart of the king is in the hand of the Lord; whithersoever he will, he shall turn it (Prov. 21:2); especially because Ahasuerus saw that Esther had not approached out of contempt as he had supposed, but held him in supreme fear and reverence—for this is what kings seek—and that she had fallen and fainted from very reverence and trembling.]
Est	16:4	[On v.12: "What is the matter, Esther? I am your brother": Brother, that is, husband, who loves you not as a master and lord but as a brother, companion and equal. Note that spouses sometimes address one another as brother and sister, partly for the sake of modesty and chastity, partly for the sake of good will and close conjugal love, especially because the first marriages in the world after Adam and Eve were between brothers and sisters. So the bride in the Canticle is called sister by the bridegroom; so wisdom is called the bride of the wise man (Wisd. 8:2), and is named both friend and sister (Prov. 7:4). Finally—and this is peculiar to this passage—the Persians were accustomed to take their sisters as wives, as St. Jerome attests (Adversus Jovinianum, bk. 2); the same is taught from Herodotus, Agathias, Clement of Alexandria, and Diogenes Laertius by Brissonius (De regno Persarum, bk. 2, p. 214).]
Est	16:5	[On v.15: "And he kissed her": as a beloved bride, to restore her by these endearments as though from death. Esther here represents the Blessed Virgin, who, approaching Ahasuerus—that is, God angered at the whole human race on account of the sins of Adam and his posterity—with two handmaids, that is, with the twofold creature, namely angelic and human, as St. Bonaventure says in the Speculum (ch. 3); or mystically, with the twofold virtue and life, namely active and contemplative; and beseeching him, she falls as into a faint from sacred awe and reverence of the divine majesty; but God, caressing and kissing her, granted what she sought, namely the salvation of the human race, and therefore gave her His Son, who, taking flesh in her, became the propitiatory victim and Redeemer of the world. This is what she herself was asking in Canticles 1:1: Let him kiss me with the kiss of his mouth.] # GEM
Est	16:6	[On v.16: "I saw you, O Lord, as an Angel of God": shining with angelic majesty and splendor, and therefore inspiring fear and terror in me and in the others. Hence Chosroes king of the Persians, a pagan whom the Emperor Heraclius conquered, ordered a wondrous sphere to be constructed beside him in which angels stood around the king. Hear Theophanes on this...]
Est	16:1	Rex magnus Artaxerxes: This is Ahasuerus, called Artaxerxes in the Greek version of Esther. He writes now to the 127 provinces, reversing his former edict against the Jews. See above, ch. 11, v. 2.
Est	16:2	Multi bonitate principum abusi sunt in superbiam: The king begins with a general maxim drawn from experience: that many men, elevated by the goodness of princes, abuse that honour and swell into pride. This is a commonplace of political wisdom, confirmed by daily observation.
Est	16:3	Et non solum subjectos regibus nituntur opprimere: Not content with oppressing those beneath them, such ungrateful men turn their ambition even against the kings who raised them. So Aman plotted against Ahasuerus himself after being made second in the realm.
